Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
addedLane_1333391709.avi_image11.png;addedLane;817;24;945;155;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19783;addedLane_1333391709.avi;57
addedLane_1333391720.avi_image0.png;addedLane;521;159;555;193;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19953;addedLane_1333391720.avi;2
addedLane_1333391720.avi_image1.png;addedLane;552;162;588;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19958;addedLane_1333391720.avi;7
addedLane_1333391720.avi_image2.png;addedLane;586;174;626;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19963;addedLane_1333391720.avi;12
addedLane_1333391720.avi_image3.png;addedLane;625;169;669;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19968;addedLane_1333391720.avi;17
addedLane_1333391720.avi_image4.png;addedLane;669;164;720;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19973;addedLane_1333391720.avi;22
addedLane_1333391720.avi_image5.png;addedLane;723;156;779;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19978;addedLane_1333391720.avi;27
addedLane_1333391720.avi_image6.png;addedLane;788;145;851;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19983;addedLane_1333391720.avi;32
addedLane_1333391720.avi_image7.png;addedLane;866;130;941;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;19988;addedLane_1333391720.avi;37
speedLimit65_1333391784.avi_image0.png;speedLimit65;611;186;627;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20308;speedLimit65_1333391784.avi;2
speedLimit65_1333391784.avi_image1.png;speedLimit65;619;188;635;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20313;speedLimit65_1333391784.avi;7
speedLimit65_1333391784.avi_image2.png;speedLimit65;627;187;644;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20318;speedLimit65_1333391784.avi;12
speedLimit65_1333391784.avi_image3.png;speedLimit65;634;184;652;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20323;speedLimit65_1333391784.avi;17
speedLimit65_1333391784.avi_image4.png;speedLimit65;643;185;662;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20328;speedLimit65_1333391784.avi;22
speedLimit65_1333391784.avi_image5.png;speedLimit65;653;180;674;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20333;speedLimit65_1333391784.avi;27
speedLimit65_1333391784.avi_image6.png;speedLimit65;663;175;686;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20338;speedLimit65_1333391784.avi;32
speedLimit65_1333391784.avi_image7.png;speedLimit65;677;174;702;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20343;speedLimit65_1333391784.avi;37
speedLimit65_1333391784.avi_image8.png;speedLimit65;694;167;721;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20348;speedLimit65_1333391784.avi;42
speedLimit65_1333391784.avi_image9.png;speedLimit65;713;163;743;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20353;speedLimit65_1333391784.avi;47
speedLimit65_1333391784.avi_image10.png;speedLimit65;739;157;773;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20358;speedLimit65_1333391784.avi;52
speedLimit65_1333391784.avi_image11.png;speedLimit65;773;147;811;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20363;speedLimit65_1333391784.avi;57
speedLimit65_1333391784.avi_image12.png;speedLimit65;817;137;862;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20368;speedLimit65_1333391784.avi;62
speedLimit65_1333391784.avi_image13.png;speedLimit65;877;119;931;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20373;speedLimit65_1333391784.avi;67
thruMergeLeft_1333391796.avi_image0.png;thruTrafficMergeLeft;710;170;754;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20541;thruMergeLeft_1333391796.avi;2
thruMergeLeft_1333391796.avi_image1.png;thruTrafficMergeLeft;735;160;786;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20546;thruMergeLeft_1333391796.avi;7
thruMergeLeft_1333391796.avi_image2.png;thruTrafficMergeLeft;768;150;826;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20551;thruMergeLeft_1333391796.avi;12
thruMergeLeft_1333391796.avi_image3.png;thruTrafficMergeLeft;811;137;879;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20556;thruMergeLeft_1333391796.avi;17
thruMergeLeft_1333391796.avi_image4.png;thruTrafficMergeLeft;871;119;952;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20561;thruMergeLeft_1333391796.avi;22
truckSpeedLimit55_1333391802.avi_image0.png;truckSpeedLimit55;665;184;687;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20586;truckSpeedLimit55_1333391802.avi;2
truckSpeedLimit55_1333391802.avi_image1.png;truckSpeedLimit55;679;182;703;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20591;truckSpeedLimit55_1333391802.avi;7
truckSpeedLimit55_1333391802.avi_image2.png;truckSpeedLimit55;697;176;722;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20596;truckSpeedLimit55_1333391802.avi;12
truckSpeedLimit55_1333391802.avi_image3.png;truckSpeedLimit55;716;170;745;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20601;truckSpeedLimit55_1333391802.avi;17
truckSpeedLimit55_1333391802.avi_image4.png;truckSpeedLimit55;742;164;775;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20606;truckSpeedLimit55_1333391802.avi;22
truckSpeedLimit55_1333391802.avi_image5.png;truckSpeedLimit55;774;152;812;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20611;truckSpeedLimit55_1333391802.avi;27
truckSpeedLimit55_1333391802.avi_image6.png;truckSpeedLimit55;817;139;862;192;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20616;truckSpeedLimit55_1333391802.avi;32
truckSpeedLimit55_1333391802.avi_image7.png;truckSpeedLimit55;879;121;933;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;20621;truckSpeedLimit55_1333391802.avi;37
signalAhead_1333392024.avi_image0.png;signalAhead;766;189;793;215;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;20925;signalAhead_1333392024.avi;2
signalAhead_1333392024.avi_image1.png;signalAhead;789;188;818;216;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;20930;signalAhead_1333392024.avi;7
signalAhead_1333392024.avi_image2.png;signalAhead;815;187;846;219;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;20935;signalAhead_1333392024.avi;12
signalAhead_1333392024.avi_image3.png;signalAhead;846;184;879;219;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;20940;signalAhead_1333392024.avi;17
signalAhead_1333392024.avi_image4.png;signalAhead;880;181;915;218;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;20945;signalAhead_1333392024.avi;22
signalAhead_1333392024.avi_image5.png;signalAhead;921;181;962;220;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;20950;signalAhead_1333392024.avi;27
merge_1333392274.avi_image0.png;merge;688;212;714;238;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21552;merge_1333392274.avi;2
merge_1333392274.avi_image1.png;merge;693;212;722;240;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21557;merge_1333392274.avi;7
merge_1333392274.avi_image2.png;merge;700;205;732;236;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21562;merge_1333392274.avi;12
merge_1333392274.avi_image3.png;merge;711;202;747;237;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21567;merge_1333392274.avi;17
merge_1333392274.avi_image4.png;merge;731;195;768;232;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21572;merge_1333392274.avi;22
merge_1333392274.avi_image5.png;merge;755;188;796;228;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21577;merge_1333392274.avi;27
merge_1333392274.avi_image6.png;merge;787;176;833;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21582;merge_1333392274.avi;32
merge_1333392274.avi_image7.png;merge;832;161;882;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21587;merge_1333392274.avi;37
merge_1333392274.avi_image8.png;merge;891;148;951;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;21592;merge_1333392274.avi;42
rampSpeedAdvisory20_1333392327.avi_image0.png;rampSpeedAdvisory20;704;190;724;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22544;rampSpeedAdvisory20_1333392327.avi;2
rampSpeedAdvisory20_1333392327.avi_image1.png;rampSpeedAdvisory20;709;182;731;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22549;rampSpeedAdvisory20_1333392327.avi;7
rampSpeedAdvisory20_1333392327.avi_image2.png;rampSpeedAdvisory20;715;171;739;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22554;rampSpeedAdvisory20_1333392327.avi;12
rampSpeedAdvisory20_1333392327.avi_image3.png;rampSpeedAdvisory20;724;174;751;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22559;rampSpeedAdvisory20_1333392327.avi;17
rampSpeedAdvisory20_1333392327.avi_image4.png;rampSpeedAdvisory20;737;168;767;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22564;rampSpeedAdvisory20_1333392327.avi;22
rampSpeedAdvisory20_1333392327.avi_image5.png;rampSpeedAdvisory20;756;163;790;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22569;rampSpeedAdvisory20_1333392327.avi;27
rampSpeedAdvisory20_1333392327.avi_image6.png;rampSpeedAdvisory20;782;158;821;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22574;rampSpeedAdvisory20_1333392327.avi;32
rampSpeedAdvisory20_1333392327.avi_image7.png;rampSpeedAdvisory20;820;149;863;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22579;rampSpeedAdvisory20_1333392327.avi;37
rampSpeedAdvisory20_1333392327.avi_image8.png;rampSpeedAdvisory20;874;139;925;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22584;rampSpeedAdvisory20_1333392327.avi;42
merge_1333392341.avi_image0.png;merge;630;182;657;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22858;merge_1333392341.avi;2
merge_1333392341.avi_image1.png;merge;640;179;669;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22863;merge_1333392341.avi;7
merge_1333392341.avi_image2.png;merge;650;175;683;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22868;merge_1333392341.avi;12
merge_1333392341.avi_image3.png;merge;663;172;698;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22873;merge_1333392341.avi;17
merge_1333392341.avi_image4.png;merge;677;167;717;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22878;merge_1333392341.avi;22
merge_1333392341.avi_image5.png;merge;697;161;739;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22883;merge_1333392341.avi;27
merge_1333392341.avi_image6.png;merge;722;150;769;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22888;merge_1333392341.avi;32
merge_1333392341.avi_image7.png;merge;755;140;809;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22893;merge_1333392341.avi;37
merge_1333392341.avi_image8.png;merge;800;124;865;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22898;merge_1333392341.avi;42
merge_1333392341.avi_image9.png;merge;868;100;943;179;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;22903;merge_1333392341.avi;47
thruMergeLeft_1333392368.avi_image0.png;thruTrafficMergeLeft;687;174;732;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;23454;thruMergeLeft_1333392368.avi;2
thruMergeLeft_1333392368.avi_image1.png;thruTrafficMergeLeft;714;163;768;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;23459;thruMergeLeft_1333392368.avi;7
thruMergeLeft_1333392368.avi_image2.png;thruTrafficMergeLeft;752;148;819;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;23464;thruMergeLeft_1333392368.avi;12
thruMergeLeft_1333392368.avi_image3.png;thruTrafficMergeLeft;810;129;894;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;23469;thruMergeLeft_1333392368.avi;17
thruMergeLeft_1333392368.avi_image4.png;thruTrafficMergeLeft;903;102;1014;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;23474;thruMergeLeft_1333392368.avi;22
laneEnds_1333392408.avi_image0.png;laneEnds;697;155;736;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;24271;laneEnds_1333392408.avi;2
laneEnds_1333392408.avi_image1.png;laneEnds;701;149;749;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;24276;laneEnds_1333392408.avi;7
laneEnds_1333392408.avi_image2.png;laneEnds;713;135;765;188;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;24281;laneEnds_1333392408.avi;12
laneEnds_1333392408.avi_image3.png;laneEnds;729;114;793;178;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;24286;laneEnds_1333392408.avi;17
laneEnds_1333392408.avi_image4.png;laneEnds;758;96;835;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;24291;laneEnds_1333392408.avi;22
laneEnds_1333392408.avi_image5.png;laneEnds;809;53;910;151;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;24296;laneEnds_1333392408.avi;27
speedLimit65_1333392468.avi_image0.png;speedLimit65;808;187;833;215;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25560;speedLimit65_1333392468.avi;2
speedLimit65_1333392468.avi_image1.png;speedLimit65;837;186;867;221;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25565;speedLimit65_1333392468.avi;7
speedLimit65_1333392468.avi_image2.png;speedLimit65;873;177;904;215;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25570;speedLimit65_1333392468.avi;12
speedLimit65_1333392468.avi_image3.png;speedLimit65;921;171;955;213;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25575;speedLimit65_1333392468.avi;17
addedLane_1333392474.avi_image0.png;addedLane;715;194;744;223;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25656;addedLane_1333392474.avi;2
addedLane_1333392474.avi_image1.png;addedLane;735;188;767;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25661;addedLane_1333392474.avi;7
addedLane_1333392474.avi_image2.png;addedLane;758;185;794;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25666;addedLane_1333392474.avi;12
addedLane_1333392474.avi_image3.png;addedLane;789;177;828;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25671;addedLane_1333392474.avi;17
addedLane_1333392474.avi_image4.png;addedLane;832;169;873;211;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25676;addedLane_1333392474.avi;22
addedLane_1333392474.avi_image5.png;addedLane;887;159;934;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25681;addedLane_1333392474.avi;27
addedLane_1333392474.avi_image6.png;addedLane;961;148;1018;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;25686;addedLane_1333392474.avi;32
merge_1333392630.avi_image0.png;merge;716;177;748;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;28760;merge_1333392630.avi;2
merge_1333392630.avi_image1.png;merge;731;173;765;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;28765;merge_1333392630.avi;7
merge_1333392630.avi_image2.png;merge;751;163;787;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;28770;merge_1333392630.avi;12
merge_1333392630.avi_image3.png;merge;775;155;816;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;28775;merge_1333392630.avi;17
merge_1333392630.avi_image4.png;merge;808;147;853;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;28780;merge_1333392630.avi;22
merge_1333392630.avi_image5.png;merge;853;135;906;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;28785;merge_1333392630.avi;27
addedLane_1333392761.avi_image0.png;addedLane;819;162;863;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;31999;addedLane_1333392761.avi;2
addedLane_1333392761.avi_image1.png;addedLane;856;153;905;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32004;addedLane_1333392761.avi;7
addedLane_1333392761.avi_image2.png;addedLane;903;145;957;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32009;addedLane_1333392761.avi;12
stopAhead_1333392790.avi_image0.png;stopAhead;648;135;695;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32647;stopAhead_1333392790.avi;2
stopAhead_1333392790.avi_image1.png;stopAhead;665;133;717;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32652;stopAhead_1333392790.avi;7
stopAhead_1333392790.avi_image2.png;stopAhead;687;127;745;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32657;stopAhead_1333392790.avi;12
stopAhead_1333392790.avi_image3.png;stopAhead;714;112;781;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32662;stopAhead_1333392790.avi;17
stopAhead_1333392790.avi_image4.png;stopAhead;749;86;825;162;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32667;stopAhead_1333392790.avi;22
stopAhead_1333392790.avi_image5.png;stopAhead;794;50;882;143;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32672;stopAhead_1333392790.avi;27
stop_1333392807.avi_image0.png;stop;433;227;466;259;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;32998;stop_1333392807.avi;2
stop_1333392807.avi_image1.png;stop;432;213;467;248;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33003;stop_1333392807.avi;7
stop_1333392807.avi_image2.png;stop;429;207;465;244;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33008;stop_1333392807.avi;12
stop_1333392807.avi_image3.png;stop;422;202;461;241;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33013;stop_1333392807.avi;17
stop_1333392807.avi_image4.png;stop;414;197;455;240;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33018;stop_1333392807.avi;22
stop_1333392807.avi_image5.png;stop;405;184;449;228;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33023;stop_1333392807.avi;27
stop_1333392807.avi_image6.png;stop;396;174;442;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33028;stop_1333392807.avi;32
stop_1333392807.avi_image6.png;stop;804;173;844;214;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33028;stop_1333392807.avi;32
stop_1333392807.avi_image7.png;stop;385;171;435;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33033;stop_1333392807.avi;37
stop_1333392807.avi_image7.png;stop;820;171;865;215;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33033;stop_1333392807.avi;37
stop_1333392807.avi_image8.png;stop;373;157;426;212;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33038;stop_1333392807.avi;42
stop_1333392807.avi_image8.png;stop;840;162;886;208;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;33038;stop_1333392807.avi;42
